datetime,open,high,low,close,volume
2018-03-21 00:00:00+0000,74.23,75.64,73.98,75.04,11356181.0
2018-03-22 00:00:00+0000,74.42,74.7,73.39,73.5,13272101.0
2018-03-23 00:00:00+0000,73.81,74.21,72.67,72.89,15155476.0
2018-03-26 00:00:00+0000,73.65,74.15,72.75,74.0,10287179.0
2018-03-27 00:00:00+0000,74.0,74.9,73.27,73.7,11272904.0
2018-03-28 00:00:00+0000,73.74,74.01,72.78,72.81,14188446.0
2018-03-29 00:00:00+0000,73.33,74.89,73.26,74.61,10507360.0
2018-04-02 00:00:00+0000,74.27,74.4,72.15,73.22,13801217.0
2018-04-03 00:00:00+0000,73.45,75.14,73.1,75.02,11714848.0
2018-04-04 00:00:00+0000,74.05,75.06,73.44,74.87,9743150.0
2018-04-05 00:00:00+0000,75.06,76.32,75.02,76.02,10104504.0
2018-04-06 00:00:00+0000,75.64,76.12,74.21,74.87,11153270.0
2018-04-09 00:00:00+0000,75.22,75.79,74.8,74.87,7612262.0
2018-04-10 00:00:00+0000,76.08,77.77,76.06,77.07,15210324.0
2018-04-11 00:00:00+0000,77.11,78.04,76.75,77.43,11479214.0
2018-04-12 00:00:00+0000,77.86,78.14,77.0,77.22,8448058.0
2018-04-13 00:00:00+0000,77.8,78.19,77.6,77.84,8272297.0
2018-04-16 00:00:00+0000,78.12,79.09,77.71,78.54,8564552.0
2018-04-17 00:00:00+0000,78.54,78.76,78.04,78.33,7169360.0
2018-04-18 00:00:00+0000,79.04,79.76,78.94,79.22,9157959.0
2018-04-19 00:00:00+0000,79.32,79.82,78.81,79.42,8696334.0
2018-04-20 00:00:00+0000,79.32,79.4,78.33,79.0,9038916.0
2018-04-23 00:00:00+0000,78.92,79.6,78.75,79.57,8060891.0
2018-04-24 00:00:00+0000,79.8,79.93,77.97,78.35,11213759.0
2018-04-25 00:00:00+0000,78.2,79.62,77.48,79.5,10653210.0
2018-04-26 00:00:00+0000,79.6,80.9,79.53,80.86,10095011.0
2018-04-27 00:00:00+0000,76.95,78.65,76.48,77.79,13016908.0
2018-04-30 00:00:00+0000,77.94,78.56,77.74,77.75,9184747.0
2018-05-01 00:00:00+0000,77.26,77.26,75.98,76.95,10746155.0
2018-05-02 00:00:00+0000,76.45,77.23,76.3,76.8,10360358.0
2018-05-03 00:00:00+0000,76.39,76.61,75.4,76.54,9358225.0
2018-05-04 00:00:00+0000,76.13,77.22,75.94,76.9,7368274.0
2018-05-07 00:00:00+0000,77.74,79.08,77.4,77.74,12491670.0
2018-05-08 00:00:00+0000,77.9,78.16,76.37,78.09,13503696.0
2018-05-09 00:00:00+0000,78.98,80.24,78.95,79.93,13926643.0
2018-05-10 00:00:00+0000,80.64,81.79,80.5,81.72,14961605.0
2018-05-11 00:00:00+0000,81.18,81.97,80.91,81.28,11630567.0
2018-05-14 00:00:00+0000,81.7,82.33,81.61,81.83,9490910.0
2018-05-15 00:00:00+0000,81.85,82.03,81.4,81.79,9789696.0
2018-05-16 00:00:00+0000,81.76,82.05,81.17,82.02,7326154.0
2018-05-17 00:00:00+0000,82.2,82.28,81.44,81.88,8993367.0
2018-05-18 00:00:00+0000,81.53,81.8,81.26,81.3,6303799.0
2018-05-21 00:00:00+0000,81.73,82.35,81.52,82.28,6605413.0
2018-05-22 00:00:00+0000,82.44,82.65,81.35,81.64,8651573.0
2018-05-23 00:00:00+0000,80.95,82.23,80.57,82.15,11039254.0
2018-05-24 00:00:00+0000,81.35,81.36,79.95,80.27,9959944.0
2018-05-25 00:00:00+0000,79.28,79.33,78.09,78.71,10986689.0
2018-05-29 00:00:00+0000,78.15,78.73,77.53,78.42,10335332.0
2018-05-30 00:00:00+0000,79.25,81.66,79.22,81.5,12711337.0
2018-05-31 00:00:00+0000,80.81,81.55,80.69,81.24,9401271.0
2018-06-01 00:00:00+0000,81.87,82.35,81.55,81.83,7566413.0
2018-06-04 00:00:00+0000,82.05,82.53,80.8,80.97,8893949.0
2018-06-05 00:00:00+0000,80.59,81.65,80.41,80.68,8489243.0
2018-06-06 00:00:00+0000,81.48,82.09,80.87,82.06,8466397.0
2018-06-07 00:00:00+0000,82.73,83.29,82.56,82.88,9257341.0
2018-06-08 00:00:00+0000,83.11,83.66,82.5,83.6,10159704.0
2018-06-11 00:00:00+0000,83.73,83.79,82.93,83.1,8109910.0
2018-06-12 00:00:00+0000,83.11,83.75,82.32,82.42,8534384.0
2018-06-13 00:00:00+0000,82.31,82.6,81.47,81.51,8216267.0
2018-06-14 00:00:00+0000,81.94,82.3,81.5,81.89,7142441.0
2018-06-15 00:00:00+0000,81.72,81.82,80.51,80.66,14266825.0
2018-06-18 00:00:00+0000,80.4,81.38,80.3,80.82,6276336.0
2018-06-19 00:00:00+0000,79.89,80.97,79.71,80.7,5678816.0
2018-06-20 00:00:00+0000,80.85,81.13,80.27,80.45,6586557.0
2018-06-21 00:00:00+0000,80.02,80.38,79.32,79.69,7514540.0
2018-06-22 00:00:00+0000,81.16,81.95,80.92,81.38,9571252.0
2018-06-25 00:00:00+0000,80.78,81.24,79.3,79.74,7630994.0
2018-06-26 00:00:00+0000,80.15,81.02,79.97,80.64,7381321.0
2018-06-27 00:00:00+0000,81.06,82.48,81.06,81.71,8814099.0
2018-06-28 00:00:00+0000,81.73,82.07,81.03,81.97,7493946.0
2018-06-29 00:00:00+0000,82.45,83.54,82.29,82.73,11854303.0
2018-07-02 00:00:00+0000,81.89,82.13,81.32,81.76,7517848.0
2018-07-03 00:00:00+0000,82.58,83.45,82.08,82.24,5665154.0
2018-07-05 00:00:00+0000,82.59,82.77,82.05,82.31,6774764.0
2018-07-06 00:00:00+0000,81.96,82.7,81.66,82.33,5170271.0
2018-07-09 00:00:00+0000,82.81,83.13,82.55,82.9,5262364.0
2018-07-10 00:00:00+0000,83.7,84.12,83.51,83.66,6751346.0
2018-07-11 00:00:00+0000,83.03,83.53,82.02,82.59,7986771.0
2018-07-12 00:00:00+0000,83.01,83.24,82.31,82.69,6836247.0
2018-07-13 00:00:00+0000,82.68,83.75,82.56,83.31,6635993.0
2018-07-16 00:00:00+0000,82.52,82.79,82.0,82.49,6355281.0
2018-07-17 00:00:00+0000,82.26,82.75,82.04,82.31,4905575.0
2018-07-18 00:00:00+0000,81.8,82.32,81.49,82.22,6564325.0
2018-07-19 00:00:00+0000,82.2,82.62,81.72,82.01,5814918.0
2018-07-20 00:00:00+0000,81.72,81.94,81.25,81.4,7006421.0
2018-07-23 00:00:00+0000,81.95,82.0,81.18,81.4,6546620.0
2018-07-24 00:00:00+0000,81.52,83.02,81.48,83.01,9009790.0
2018-07-25 00:00:00+0000,83.01,83.74,82.51,83.59,7303509.0
2018-07-26 00:00:00+0000,83.83,84.4,83.37,84.24,9613497.0
2018-07-27 00:00:00+0000,80.96,82.38,80.8,81.92,14512350.0
2018-07-30 00:00:00+0000,82.13,82.13,80.71,81.74,8682225.0
2018-07-31 00:00:00+0000,81.64,82.15,81.44,81.51,7045524.0
2018-08-01 00:00:00+0000,80.89,80.93,80.22,80.39,6945888.0
2018-08-02 00:00:00+0000,79.89,80.26,79.45,79.91,6775749.0
2018-08-03 00:00:00+0000,79.97,80.3,79.63,80.2,6295873.0
2018-08-06 00:00:00+0000,80.25,80.43,79.74,80.18,6643366.0
2018-08-07 00:00:00+0000,80.91,81.59,80.31,81.27,8167218.0
2018-08-08 00:00:00+0000,81.02,81.23,80.35,80.73,5037224.0
2018-08-09 00:00:00+0000,80.73,80.91,80.11,80.32,8141916.0
2018-08-10 00:00:00+0000,79.51,79.53,78.85,79.42,8352818.0
2018-08-13 00:00:00+0000,79.45,79.75,78.43,78.56,7177368.0
2018-08-14 00:00:00+0000,78.99,79.07,78.08,78.31,5699577.0
2018-08-15 00:00:00+0000,77.78,77.9,76.51,76.94,13330584.0
2018-08-16 00:00:00+0000,77.28,78.1,77.2,78.0,8089091.0
2018-08-17 00:00:00+0000,78.35,78.49,77.8,78.26,7339958.0
2018-08-20 00:00:00+0000,78.26,79.0,78.17,78.81,5707311.0
2018-08-21 00:00:00+0000,79.05,79.58,78.67,78.83,6779903.0
2018-08-22 00:00:00+0000,79.11,80.05,79.02,79.96,7181008.0
2018-08-23 00:00:00+0000,79.56,79.63,78.89,79.08,5164447.0
2018-08-24 00:00:00+0000,79.52,80.05,79.42,79.62,4515917.0
2018-08-27 00:00:00+0000,79.91,80.47,79.85,80.4,4983742.0
2018-08-28 00:00:00+0000,80.58,80.82,80.2,80.28,6515605.0
2018-08-29 00:00:00+0000,80.44,81.04,80.09,80.86,5789545.0
2018-08-30 00:00:00+0000,80.45,80.78,80.12,80.51,5880414.0
2018-08-31 00:00:00+0000,80.24,80.46,79.77,80.17,7013702.0
2018-09-04 00:00:00+0000,80.37,80.69,79.81,80.29,7000961.0
2018-09-05 00:00:00+0000,79.9,81.43,79.6,81.36,9337241.0
2018-09-06 00:00:00+0000,81.11,81.64,80.34,80.46,9996998.0
2018-09-07 00:00:00+0000,80.15,81.93,79.82,81.83,12314230.0
2018-09-10 00:00:00+0000,82.24,82.74,81.65,81.71,7569741.0
2018-09-11 00:00:00+0000,81.96,83.19,81.63,82.86,9153559.0
2018-09-12 00:00:00+0000,83.25,83.78,82.87,83.13,8369802.0
2018-09-13 00:00:00+0000,83.15,83.25,82.01,82.32,6915325.0
2018-09-14 00:00:00+0000,82.42,83.15,82.27,82.92,6560027.0
2018-09-17 00:00:00+0000,83.0,83.61,82.99,83.41,5333782.0
2018-09-18 00:00:00+0000,83.9,84.13,83.45,83.63,6040200.0
2018-09-19 00:00:00+0000,83.64,84.77,83.64,84.63,7690138.0
2018-09-20 00:00:00+0000,84.85,85.34,84.54,84.82,8147792.0
2018-09-21 00:00:00+0000,85.01,85.43,84.52,85.17,15364608.0
2018-09-24 00:00:00+0000,85.79,87.09,85.72,86.6,10198523.0
2018-09-25 00:00:00+0000,87.03,87.36,86.37,86.5,7853540.0
2018-09-26 00:00:00+0000,86.02,86.5,85.69,85.78,6907054.0
2018-09-27 00:00:00+0000,86.09,86.38,85.59,85.77,5708528.0
2018-09-28 00:00:00+0000,85.25,85.93,84.99,85.02,6033392.0
2018-10-01 00:00:00+0000,85.35,86.03,85.25,85.81,5928786.0
2018-10-02 00:00:00+0000,85.8,86.67,85.62,86.46,5563356.0
2018-10-03 00:00:00+0000,86.53,86.89,85.97,86.15,7321855.0
2018-10-04 00:00:00+0000,85.5,86.08,85.25,85.58,7282608.0
2018-10-05 00:00:00+0000,85.31,85.7,84.93,85.34,6592541.0
2018-10-08 00:00:00+0000,84.79,86.31,84.65,86.13,7909695.0
2018-10-09 00:00:00+0000,86.38,86.88,85.74,86.51,7167697.0
2018-10-10 00:00:00+0000,86.73,86.82,84.5,84.52,12449725.0
2018-10-11 00:00:00+0000,83.94,84.17,81.17,81.6,15808325.0
2018-10-12 00:00:00+0000,82.13,82.24,80.27,81.38,10587969.0
2018-10-15 00:00:00+0000,81.38,81.74,80.82,80.82,6292012.0
2018-10-16 00:00:00+0000,80.51,81.27,80.01,81.2,6756003.0
2018-10-17 00:00:00+0000,80.94,81.52,80.34,81.5,7876194.0
2018-10-18 00:00:00+0000,81.2,82.47,81.2,81.85,12865935.0
2018-10-19 00:00:00+0000,81.66,82.47,81.51,81.97,7686658.0
2018-10-22 00:00:00+0000,82.0,82.18,80.64,81.15,6777088.0
2018-10-23 00:00:00+0000,80.06,80.46,78.71,79.84,12339558.0
2018-10-24 00:00:00+0000,80.13,80.26,77.55,77.62,11675939.0
2018-10-25 00:00:00+0000,78.49,79.05,77.74,78.31,9267896.0
2018-10-26 00:00:00+0000,77.87,78.41,76.96,77.53,13769500.0
2018-10-29 00:00:00+0000,78.07,78.43,76.22,77.05,12029953.0
2018-10-30 00:00:00+0000,77.62,79.03,77.42,78.78,13308281.0
2018-10-31 00:00:00+0000,79.34,80.36,78.9,79.68,10659689.0
2018-11-01 00:00:00+0000,79.83,80.75,79.3,80.67,10761684.0
2018-11-02 00:00:00+0000,81.76,82.45,80.23,81.95,13422138.0
2018-11-05 00:00:00+0000,82.5,82.87,81.44,81.64,10091006.0
2018-11-06 00:00:00+0000,81.74,82.1,81.35,81.99,7044136.0
2018-11-07 00:00:00+0000,82.21,83.14,81.65,83.03,10081918.0
2018-11-08 00:00:00+0000,83.13,83.75,81.53,81.71,12740371.0
2018-11-09 00:00:00+0000,80.26,81.4,79.69,80.87,10898474.0
2018-11-12 00:00:00+0000,81.66,81.73,79.73,79.83,8630794.0
2018-11-13 00:00:00+0000,79.8,79.85,77.64,78.0,11615367.0
2018-11-14 00:00:00+0000,78.86,79.09,76.75,77.39,14225395.0
2018-11-15 00:00:00+0000,76.67,78.19,75.91,78.19,14051849.0
2018-11-16 00:00:00+0000,78.37,79.19,78.1,78.96,9461307.0
2018-11-19 00:00:00+0000,78.46,79.36,78.43,79.22,7517780.0
2018-11-20 00:00:00+0000,78.42,78.9,76.37,76.97,12763254.0
2018-11-21 00:00:00+0000,77.43,78.38,77.26,77.56,7202970.0
2018-11-23 00:00:00+0000,76.05,76.2,74.7,75.49,8997021.0
2018-11-26 00:00:00+0000,76.24,77.32,76.12,76.98,9725024.0
2018-11-27 00:00:00+0000,76.57,77.45,76.4,77.05,8153257.0
2018-11-28 00:00:00+0000,77.04,78.45,76.84,78.45,7944421.0
2018-11-29 00:00:00+0000,78.25,79.53,78.19,79.06,7629160.0
2018-11-30 00:00:00+0000,78.45,79.57,78.32,79.5,8678099.0
2018-12-03 00:00:00+0000,80.24,81.46,80.14,81.22,11395863.0
2018-12-04 00:00:00+0000,81.38,81.95,79.35,79.43,11848300.0
2018-12-06 00:00:00+0000,78.0,78.44,76.92,78.39,16334599.0
2018-12-07 00:00:00+0000,79.28,80.36,77.33,77.64,11978262.0
2018-12-10 00:00:00+0000,77.86,77.86,74.79,76.54,13687117.0
2018-12-11 00:00:00+0000,77.7,77.8,75.68,76.68,9836919.0
2018-12-12 00:00:00+0000,78.04,78.2,76.01,76.02,10266248.0
2018-12-13 00:00:00+0000,76.03,77.22,75.95,76.98,8487626.0
2018-12-14 00:00:00+0000,76.72,76.87,75.09,75.58,9330521.0
2018-12-17 00:00:00+0000,75.26,75.6,73.48,74.04,10326971.0
2018-12-18 00:00:00+0000,73.63,73.86,71.62,72.0,14254219.0
2018-12-19 00:00:00+0000,72.45,73.27,70.29,70.78,16018178.0
2018-12-20 00:00:00+0000,70.09,70.66,68.05,68.63,22153957.0
2018-12-21 00:00:00+0000,68.14,70.37,67.67,68.12,25915465.0
2018-12-24 00:00:00+0000,66.87,67.53,65.44,65.51,11411813.0
2018-12-26 00:00:00+0000,66.18,68.66,64.65,68.64,19754529.0
2018-12-27 00:00:00+0000,67.76,68.94,66.08,68.94,16374307.0
2018-12-28 00:00:00+0000,69.18,69.58,67.82,68.17,15480624.0
2018-12-31 00:00:00+0000,68.32,69.15,67.66,68.19,11929786.0
2019-01-02 00:00:00+0000,67.35,69.87,67.25,69.69,12534020.0
2019-01-03 00:00:00+0000,70.0,70.25,68.35,68.62,10065609.0
2019-01-04 00:00:00+0000,69.64,71.27,69.36,71.15,11506412.0
2019-01-07 00:00:00+0000,71.25,72.1,70.74,71.52,7963758.0
2019-01-08 00:00:00+0000,72.54,72.59,71.94,72.04,8229562.0
2019-01-09 00:00:00+0000,72.6,72.6,71.64,72.42,10226047.0
2019-01-10 00:00:00+0000,72.07,72.08,71.12,72.05,8300271.0
2019-01-11 00:00:00+0000,71.85,71.89,71.07,71.72,7359019.0
2019-01-14 00:00:00+0000,71.21,71.78,71.12,71.63,6989764.0
2019-01-15 00:00:00+0000,71.95,72.36,71.32,71.67,6928140.0
2019-01-16 00:00:00+0000,71.42,72.38,71.31,71.64,7797906.0
2019-01-17 00:00:00+0000,71.19,72.34,70.89,72.13,7637525.0
2019-01-18 00:00:00+0000,73.27,73.29,72.12,72.99,11901454.0
2019-01-22 00:00:00+0000,72.39,72.71,71.68,71.89,9503630.0
2019-01-23 00:00:00+0000,72.01,72.3,70.93,71.3,9146744.0
2019-01-24 00:00:00+0000,71.1,71.97,70.63,71.4,8165035.0
2019-01-25 00:00:00+0000,72.09,72.27,71.53,71.72,6545265.0
2019-01-28 00:00:00+0000,71.02,71.28,70.37,71.24,8583210.0
2019-01-29 00:00:00+0000,71.7,72.19,71.48,71.51,7113210.0
2019-01-30 00:00:00+0000,71.77,72.57,71.5,72.29,8215233.0
2019-01-31 00:00:00+0000,72.29,73.49,72.02,73.28,12076508.0
2019-02-01 00:00:00+0000,74.92,76.49,74.32,75.92,18071267.0
2019-02-04 00:00:00+0000,75.76,75.76,74.4,74.82,11508248.0
2019-02-05 00:00:00+0000,75.18,75.64,75.01,75.59,9490906.0
2019-02-06 00:00:00+0000,75.58,75.77,75.13,75.26,8122112.0
2019-02-07 00:00:00+0000,74.95,75.19,73.9,74.68,10988619.0
2019-02-08 00:00:00+0000,73.76,74.07,72.73,73.98,9148079.0
2019-02-11 00:00:00+0000,73.88,74.22,73.4,74.1,6688093.0
2019-02-12 00:00:00+0000,75.08,75.45,74.82,75.4,9155964.0
2019-02-13 00:00:00+0000,75.58,76.54,75.51,76.25,9861551.0
2019-02-14 00:00:00+0000,76.26,76.65,75.71,76.27,9469078.0
2019-02-15 00:00:00+0000,76.94,77.76,76.75,77.71,10077160.0
2019-02-19 00:00:00+0000,77.56,78.48,77.45,78.23,10491568.0
2019-02-20 00:00:00+0000,78.3,78.81,78.0,78.53,7908911.0
2019-02-21 00:00:00+0000,78.21,78.66,77.61,77.82,7743656.0
2019-02-22 00:00:00+0000,78.71,78.95,77.62,78.42,6807657.0
2019-02-25 00:00:00+0000,78.3,78.85,78.2,78.5,6594293.0
2019-02-26 00:00:00+0000,78.66,79.13,78.39,78.66,7470078.0
2019-02-27 00:00:00+0000,78.88,79.76,78.66,79.47,9624589.0
2019-02-28 00:00:00+0000,79.45,79.75,78.71,79.03,8839375.0
2019-03-01 00:00:00+0000,79.38,80.0,79.03,80.0,9818473.0
2019-03-04 00:00:00+0000,80.24,80.55,79.01,80.31,12912429.0
2019-03-05 00:00:00+0000,80.11,80.4,79.75,80.19,9009479.0
2019-03-06 00:00:00+0000,78.85,79.38,77.86,79.28,13011525.0
2019-03-07 00:00:00+0000,79.55,80.26,79.32,80.16,12094633.0
2019-03-08 00:00:00+0000,78.89,79.32,78.25,79.01,12222519.0
2019-03-11 00:00:00+0000,79.98,80.29,79.65,79.78,7475920.0
2019-03-12 00:00:00+0000,80.15,80.58,79.89,80.0,7465512.0
2019-03-13 00:00:00+0000,80.59,80.76,80.2,80.71,7613411.0
2019-03-14 00:00:00+0000,80.8,80.91,80.35,80.44,6677861.0
2019-03-15 00:00:00+0000,80.18,80.56,80.1,80.15,12492011.0
2019-03-18 00:00:00+0000,80.44,81.25,80.44,81.08,6700572.0
2019-03-19 00:00:00+0000,81.58,82.0,80.64,80.87,9116951.0
2019-03-20 00:00:00+0000,80.75,81.92,80.56,81.32,8457222.0
2019-03-21 00:00:00+0000,80.81,81.89,80.8,81.79,6677815.0
2019-03-22 00:00:00+0000,81.23,81.44,80.3,80.48,9613267.0
2019-03-25 00:00:00+0000,80.0,80.44,79.59,79.92,8906234.0
2019-03-26 00:00:00+0000,80.33,81.27,80.18,80.96,7094406.0
2019-03-27 00:00:00+0000,80.97,81.31,79.82,80.34,5194523.0
2019-03-28 00:00:00+0000,79.99,80.79,79.99,80.74,5484020.0
2019-03-29 00:00:00+0000,81.33,81.48,80.48,80.8,6369569.0
2019-04-01 00:00:00+0000,81.23,81.78,81.08,81.73,7416753.0
2019-04-02 00:00:00+0000,81.75,81.95,81.11,81.38,5712879.0
2019-04-03 00:00:00+0000,81.77,81.77,80.6,80.9,6391151.0
2019-04-04 00:00:00+0000,81.12,82.08,80.77,82.05,7777752.0
2019-04-05 00:00:00+0000,82.15,82.53,81.95,82.49,8073005.0
2019-04-08 00:00:00+0000,82.67,83.2,82.59,83.0,6780996.0
2019-04-09 00:00:00+0000,82.52,82.58,81.74,81.93,6459165.0
2019-04-10 00:00:00+0000,81.93,82.08,81.41,81.56,7532208.0
2019-04-11 00:00:00+0000,81.54,82.07,81.02,81.95,7241933.0
2019-04-12 00:00:00+0000,82.81,82.81,80.57,80.92,13590949.0
2019-04-15 00:00:00+0000,80.89,81.06,80.52,80.65,5654174.0
2019-04-16 00:00:00+0000,80.81,81.35,80.69,81.2,5244645.0
2019-04-17 00:00:00+0000,81.55,81.7,81.08,81.43,5955200.0
2019-04-18 00:00:00+0000,81.56,81.83,81.07,81.13,7351903.0
2019-04-22 00:00:00+0000,81.87,83.22,81.64,82.9,8100554.0
2019-04-23 00:00:00+0000,83.19,83.49,82.68,83.38,8034047.0
2019-04-24 00:00:00+0000,83.01,83.08,81.73,81.76,8577231.0
2019-04-25 00:00:00+0000,81.65,82.84,81.4,82.22,8897970.0
2019-04-26 00:00:00+0000,80.15,80.63,79.56,80.49,13739731.0
2019-04-29 00:00:00+0000,80.12,80.38,79.66,79.97,7012630.0
2019-04-30 00:00:00+0000,80.43,80.53,79.93,80.28,8163063.0
2019-05-01 00:00:00+0000,79.94,80.26,78.62,78.67,8710290.0
2019-05-02 00:00:00+0000,78.28,78.5,77.24,77.29,10740871.0
2019-05-03 00:00:00+0000,77.79,78.21,77.44,77.47,7848825.0
2019-05-06 00:00:00+0000,76.92,77.66,76.71,77.13,9575251.0
2019-05-07 00:00:00+0000,76.5,76.79,75.76,76.72,9797309.0
2019-05-08 00:00:00+0000,76.54,77.29,76.42,76.84,7770995.0
2019-05-09 00:00:00+0000,76.35,76.88,75.96,76.77,9946897.0
2019-05-10 00:00:00+0000,76.18,76.79,75.17,76.56,8551853.0
2019-05-13 00:00:00+0000,75.65,76.23,75.36,75.71,8304737.0
2019-05-14 00:00:00+0000,76.13,76.8,75.76,75.81,7622427.0
2019-05-15 00:00:00+0000,75.57,76.55,75.21,76.37,6428472.0
2019-05-16 00:00:00+0000,76.4,76.95,76.22,76.36,5660314.0
2019-05-17 00:00:00+0000,75.65,76.3,75.59,75.91,6771833.0
2019-05-20 00:00:00+0000,76.05,76.36,75.67,75.9,5315827.0
2019-05-21 00:00:00+0000,76.27,76.46,75.93,76.25,5749955.0
2019-05-22 00:00:00+0000,76.02,76.21,75.38,75.56,5953190.0
2019-05-23 00:00:00+0000,74.77,74.8,73.04,73.79,11301473.0
2019-05-24 00:00:00+0000,74.14,74.25,73.44,74.1,4631670.0
2019-05-28 00:00:00+0000,74.24,74.25,72.48,72.61,9486371.0
2019-05-29 00:00:00+0000,71.89,72.43,71.62,72.16,10515193.0
2019-05-30 00:00:00+0000,72.02,72.13,71.53,71.97,6867389.0
2019-05-31 00:00:00+0000,71.19,71.55,70.63,70.77,8921595.0
2019-06-03 00:00:00+0000,71.09,72.01,70.96,71.88,7924906.0
2019-06-04 00:00:00+0000,72.45,73.66,72.17,73.59,7599216.0
2019-06-05 00:00:00+0000,73.64,73.64,72.58,72.98,7812911.0
2019-06-06 00:00:00+0000,73.71,74.62,73.59,74.31,8375056.0
2019-06-07 00:00:00+0000,74.51,74.97,74.43,74.58,6317976.0
2019-06-10 00:00:00+0000,75.19,75.33,74.45,74.91,6047660.0
2019-06-11 00:00:00+0000,75.51,75.81,74.82,74.84,7338980.0
2019-06-12 00:00:00+0000,74.48,74.61,73.81,74.03,5925519.0
2019-06-13 00:00:00+0000,74.7,75.17,74.38,74.68,6461268.0
2019-06-14 00:00:00+0000,74.68,74.81,74.23,74.35,5711740.0
2019-06-17 00:00:00+0000,74.15,75.19,74.04,75.09,6942383.0
2019-06-18 00:00:00+0000,75.42,76.22,75.35,75.74,7725354.0
2019-06-19 00:00:00+0000,75.4,75.86,75.17,75.32,6735642.0
2019-06-20 00:00:00+0000,76.24,76.98,76.08,76.61,12447061.0
2019-06-21 00:00:00+0000,77.14,77.76,76.87,77.69,13220182.0
2019-06-24 00:00:00+0000,77.53,77.76,76.81,76.95,6256875.0
2019-06-25 00:00:00+0000,77.08,77.22,76.19,76.27,7007654.0
2019-06-26 00:00:00+0000,76.69,77.13,76.47,76.6,6228209.0
2019-06-27 00:00:00+0000,76.59,76.75,75.76,75.82,5958646.0
2019-06-28 00:00:00+0000,76.19,76.73,75.94,76.63,7220751.0
2019-07-01 00:00:00+0000,77.07,77.93,76.29,76.56,8439670.0
2019-07-02 00:00:00+0000,76.14,76.27,75.41,75.72,7970480.0
2019-07-03 00:00:00+0000,75.82,76.5,75.62,76.44,3541980.0
2019-07-05 00:00:00+0000,76.19,76.35,75.59,76.13,4388078.0
2019-07-08 00:00:00+0000,76.14,76.7,75.91,76.48,4898183.0
2019-07-09 00:00:00+0000,76.45,76.77,75.73,76.43,5037593.0
2019-07-10 00:00:00+0000,76.8,77.63,76.74,77.51,5657668.0
2019-07-11 00:00:00+0000,77.41,77.61,77.05,77.57,4418433.0
2019-07-12 00:00:00+0000,77.75,77.88,77.5,77.63,4187246.0
2019-07-15 00:00:00+0000,77.63,77.74,76.89,77.08,4744642.0
2019-07-16 00:00:00+0000,76.92,77.07,75.79,75.93,6898108.0
2019-07-17 00:00:00+0000,75.74,75.96,75.35,75.48,5304256.0
2019-07-18 00:00:00+0000,75.03,75.27,74.18,74.84,7685740.0
2019-07-19 00:00:00+0000,74.9,75.25,74.53,74.99,6582637.0
2019-07-22 00:00:00+0000,75.24,75.3,74.5,75.07,5024096.0
2019-07-23 00:00:00+0000,75.15,75.77,74.75,75.37,6220261.0
2019-07-24 00:00:00+0000,75.29,76.05,74.85,75.36,5545561.0
2019-07-25 00:00:00+0000,75.78,75.78,74.8,74.93,6015146.0
2019-07-26 00:00:00+0000,74.87,75.08,74.6,74.81,4702717.0
2019-07-29 00:00:00+0000,74.88,75.38,74.7,75.34,4952947.0
2019-07-30 00:00:00+0000,75.06,75.56,74.89,75.35,5399019.0
2019-07-31 00:00:00+0000,75.04,75.66,74.26,74.36,8343034.0
2019-08-01 00:00:00+0000,73.7,74.27,72.26,72.46,13491773.0
2019-08-02 00:00:00+0000,72.61,73.26,71.18,71.75,13780456.0
2019-08-05 00:00:00+0000,70.78,70.92,69.61,70.28,13676261.0
2019-08-06 00:00:00+0000,70.29,71.01,70.28,70.96,9146607.0
2019-08-07 00:00:00+0000,69.86,70.88,69.4,70.5,11276862.0
2019-08-08 00:00:00+0000,70.85,72.41,70.62,72.38,8347880.0
2019-08-09 00:00:00+0000,72.13,72.25,70.47,70.84,10431185.0
2019-08-12 00:00:00+0000,70.06,70.16,69.33,69.61,7320668.0
2019-08-13 00:00:00+0000,69.27,70.62,68.92,70.49,9153078.0
2019-08-14 00:00:00+0000,69.07,69.09,67.65,67.65,13748620.0
2019-08-15 00:00:00+0000,67.46,67.56,66.52,67.25,9984999.0
2019-08-16 00:00:00+0000,67.78,68.46,67.26,68.3,9044978.0
2019-08-19 00:00:00+0000,68.97,69.65,68.86,69.45,7169341.0
2019-08-20 00:00:00+0000,69.3,69.3,68.71,69.03,6720493.0
2019-08-21 00:00:00+0000,69.96,69.98,69.37,69.72,8114887.0
2019-08-22 00:00:00+0000,69.91,69.96,69.25,69.57,5136061.0
2019-08-23 00:00:00+0000,68.75,69.53,67.03,67.49,10501235.0
2019-08-26 00:00:00+0000,68.12,68.26,67.53,67.85,5343874.0
2019-08-27 00:00:00+0000,68.13,68.44,66.97,67.19,6232041.0
2019-08-28 00:00:00+0000,67.53,67.98,67.16,67.68,6990181.0
2019-08-29 00:00:00+0000,68.3,68.67,68.09,68.43,6339030.0
2019-08-30 00:00:00+0000,68.61,69.08,68.06,68.48,5350502.0
2019-09-03 00:00:00+0000,67.89,68.68,67.63,68.56,7150617.0
2019-09-04 00:00:00+0000,69.5,69.61,69.09,69.29,5199804.0
2019-09-05 00:00:00+0000,69.84,70.55,69.7,70.27,6850095.0
