datetime,open,high,low,close,volume
2017-03-06 00:00:00+0000,75.69,75.75,75.24,75.51,5511023.0
2017-03-07 00:00:00+0000,74.89,75.36,74.74,74.98,11237026.0
2017-03-08 00:00:00+0000,74.97,75.54,74.92,75.28,7463552.0
2017-03-09 00:00:00+0000,75.27,75.79,75.22,75.69,7995419.0
2017-03-10 00:00:00+0000,76.01,76.09,75.7,75.98,9770427.0
2017-03-13 00:00:00+0000,76.05,76.05,75.62,75.92,5491542.0
2017-03-14 00:00:00+0000,75.71,75.96,75.56,75.64,6596857.0
2017-03-15 00:00:00+0000,75.75,76.75,75.74,76.59,9547193.0
2017-03-16 00:00:00+0000,76.4,76.4,75.56,75.85,9721806.0
2017-03-17 00:00:00+0000,75.39,75.53,75.12,75.16,8926705.0
2017-03-20 00:00:00+0000,75.18,75.29,74.89,75.03,4490561.0
2017-03-21 00:00:00+0000,75.13,75.39,72.33,74.46,14272006.0
2017-03-22 00:00:00+0000,74.52,74.67,74.11,74.48,8526782.0
2017-03-23 00:00:00+0000,74.39,74.77,74.11,74.25,6326372.0
2017-03-24 00:00:00+0000,74.29,74.62,73.98,74.29,8211136.0
2017-03-27 00:00:00+0000,73.76,74.62,73.62,74.49,6625668.0
2017-03-28 00:00:00+0000,74.38,74.64,74.11,74.54,6076200.0
2017-03-29 00:00:00+0000,74.57,74.74,74.39,74.56,4010159.0
2017-03-30 00:00:00+0000,74.47,74.72,74.27,74.57,5111331.0
2017-03-31 00:00:00+0000,74.39,74.56,74.28,74.36,5148341.0
2017-04-03 00:00:00+0000,74.44,74.79,74.13,74.42,6336353.0
2017-04-04 00:00:00+0000,74.4,74.48,74.17,74.38,4535428.0
2017-04-05 00:00:00+0000,74.48,74.92,74.1,74.15,6028254.0
2017-04-06 00:00:00+0000,74.17,74.42,73.95,74.28,4449753.0
2017-04-07 00:00:00+0000,74.33,74.6,74.13,74.41,4840796.0
2017-04-10 00:00:00+0000,74.39,74.64,74.2,74.27,4280765.0
2017-04-11 00:00:00+0000,74.15,74.34,73.76,74.17,5104911.0
2017-04-12 00:00:00+0000,74.09,74.29,73.87,74.17,3523665.0
2017-04-13 00:00:00+0000,74.08,74.33,73.98,73.98,5407333.0
2017-04-17 00:00:00+0000,73.89,74.27,73.83,74.25,4321740.0
2017-04-18 00:00:00+0000,73.84,73.84,73.16,73.44,6888407.0
2017-04-19 00:00:00+0000,73.68,73.87,73.53,73.66,4575706.0
2017-04-20 00:00:00+0000,73.81,74.27,73.47,74.12,6322268.0
2017-04-21 00:00:00+0000,73.99,74.06,73.51,73.68,6121318.0
2017-04-24 00:00:00+0000,74.4,74.59,74.31,74.41,4510599.0
2017-04-25 00:00:00+0000,74.71,74.95,74.5,74.73,6781341.0
2017-04-26 00:00:00+0000,75.0,75.44,74.94,75.14,5670156.0
2017-04-27 00:00:00+0000,75.16,75.65,75.01,75.3,6261746.0
2017-04-28 00:00:00+0000,75.36,75.54,75.23,75.5,4807089.0
2017-05-01 00:00:00+0000,75.63,75.82,75.5,75.67,6277299.0
2017-05-02 00:00:00+0000,75.74,75.9,75.3,75.88,4838610.0
2017-05-03 00:00:00+0000,75.65,75.71,75.34,75.51,5365772.0
2017-05-04 00:00:00+0000,75.77,76.01,75.66,76.01,3751324.0
2017-05-05 00:00:00+0000,76.18,76.2,75.66,75.97,5273320.0
2017-05-08 00:00:00+0000,75.91,75.97,75.39,75.5,4740315.0
2017-05-09 00:00:00+0000,75.54,75.73,75.45,75.59,3527948.0
2017-05-10 00:00:00+0000,75.47,75.48,75.06,75.37,4082622.0
2017-05-11 00:00:00+0000,75.25,75.44,75.03,75.41,5476800.0
2017-05-12 00:00:00+0000,75.38,75.49,75.23,75.28,2339779.0
2017-05-15 00:00:00+0000,75.32,75.81,75.25,75.77,5953926.0
2017-05-16 00:00:00+0000,75.69,75.76,75.26,75.48,4798797.0
2017-05-17 00:00:00+0000,74.87,75.08,74.49,74.49,9873837.0
2017-05-18 00:00:00+0000,74.45,75.25,74.45,74.82,8803880.0
2017-05-19 00:00:00+0000,74.95,75.27,74.85,75.03,8738345.0
2017-05-22 00:00:00+0000,74.96,75.32,74.8,75.23,3822580.0
2017-05-23 00:00:00+0000,75.33,75.64,75.27,75.48,3834673.0
2017-05-24 00:00:00+0000,75.52,75.73,75.34,75.67,4132991.0
2017-05-25 00:00:00+0000,75.84,76.18,75.66,76.03,4120080.0
2017-05-26 00:00:00+0000,75.97,76.19,75.81,75.89,4178179.0
2017-05-30 00:00:00+0000,75.67,75.97,75.65,75.78,4171550.0
2017-05-31 00:00:00+0000,75.93,76.25,75.86,76.08,5616895.0
2017-06-01 00:00:00+0000,76.21,76.98,76.13,76.92,6196322.0
2017-06-02 00:00:00+0000,77.14,77.52,77.07,77.42,4509873.0
2017-06-05 00:00:00+0000,77.42,77.5,77.02,77.2,3355298.0
2017-06-06 00:00:00+0000,77.05,77.29,76.88,77.01,3895138.0
2017-06-07 00:00:00+0000,77.11,77.3,76.97,77.22,4058769.0
2017-06-08 00:00:00+0000,77.17,77.36,76.79,77.0,5688292.0
2017-06-09 00:00:00+0000,77.1,77.76,77.0,77.52,11783187.0
2017-06-12 00:00:00+0000,77.46,77.74,77.05,77.42,6665510.0
2017-06-13 00:00:00+0000,77.49,77.68,77.3,77.58,4900314.0
2017-06-14 00:00:00+0000,77.71,78.17,77.68,77.95,6203391.0
2017-06-15 00:00:00+0000,77.65,77.92,77.44,77.87,5886509.0
2017-06-16 00:00:00+0000,77.66,77.85,77.28,77.69,10623642.0
2017-06-19 00:00:00+0000,77.8,78.57,77.76,78.5,7248039.0
2017-06-20 00:00:00+0000,78.49,79.2,78.46,78.76,6925883.0
2017-06-21 00:00:00+0000,78.92,79.8,78.87,79.76,8055856.0
2017-06-22 00:00:00+0000,79.89,81.08,79.86,80.59,11129338.0
2017-06-23 00:00:00+0000,80.49,80.64,80.17,80.47,7688550.0
2017-06-26 00:00:00+0000,80.7,80.7,80.27,80.39,5334772.0
2017-06-27 00:00:00+0000,80.39,80.49,79.64,79.66,7961495.0
2017-06-28 00:00:00+0000,79.92,80.28,79.88,80.08,7543180.0
2017-06-29 00:00:00+0000,79.99,80.06,78.86,79.35,7669695.0
2017-06-30 00:00:00+0000,79.66,79.66,79.24,79.24,6065446.0
2017-07-03 00:00:00+0000,79.51,79.75,79.37,79.38,4352269.0
2017-07-05 00:00:00+0000,79.49,79.95,79.21,79.85,8034691.0
2017-07-06 00:00:00+0000,79.51,79.66,78.71,78.82,5921272.0
2017-07-07 00:00:00+0000,79.1,79.31,78.9,79.22,3709902.0
2017-07-10 00:00:00+0000,79.25,79.28,78.87,79.07,3068201.0
2017-07-11 00:00:00+0000,79.02,79.19,78.58,78.98,3304997.0
2017-07-12 00:00:00+0000,79.37,79.78,79.35,79.52,7352701.0
2017-07-13 00:00:00+0000,79.59,79.84,79.05,79.59,7536773.0
2017-07-14 00:00:00+0000,79.76,80.3,79.6,80.13,5311582.0
2017-07-17 00:00:00+0000,80.23,80.29,79.82,79.84,4916468.0
2017-07-18 00:00:00+0000,79.73,79.94,79.36,79.9,7075823.0
2017-07-19 00:00:00+0000,80.24,80.55,80.24,80.55,7728737.0
2017-07-20 00:00:00+0000,80.74,81.21,80.61,81.08,6484012.0
2017-07-21 00:00:00+0000,80.91,81.11,80.84,80.99,3839519.0
2017-07-24 00:00:00+0000,80.92,81.04,80.61,80.96,4037304.0
2017-07-25 00:00:00+0000,81.15,81.21,80.26,80.38,8061102.0
2017-07-26 00:00:00+0000,80.2,80.28,79.89,80.11,4246856.0
2017-07-27 00:00:00+0000,80.21,80.21,79.23,79.56,9196812.0
2017-07-28 00:00:00+0000,79.59,80.06,79.25,79.96,6020364.0
2017-07-31 00:00:00+0000,80.06,80.23,79.88,79.89,4378340.0
2017-08-01 00:00:00+0000,80.18,80.18,79.61,79.71,6530820.0
2017-08-02 00:00:00+0000,79.7,79.7,79.25,79.53,6935828.0
2017-08-03 00:00:00+0000,79.57,79.82,79.31,79.66,5928997.0
2017-08-04 00:00:00+0000,80.03,80.03,79.38,79.48,3630026.0
2017-08-07 00:00:00+0000,79.4,79.66,79.33,79.65,3563522.0
2017-08-08 00:00:00+0000,79.55,79.69,79.12,79.28,3859426.0
2017-08-09 00:00:00+0000,79.09,79.45,78.95,79.37,4494527.0
2017-08-10 00:00:00+0000,79.13,79.2,78.37,78.38,6279244.0
2017-08-11 00:00:00+0000,78.42,78.99,78.42,78.6,6785101.0
2017-08-14 00:00:00+0000,78.94,79.26,78.94,79.13,3478881.0
2017-08-15 00:00:00+0000,79.23,79.39,79.11,79.13,3308143.0
2017-08-16 00:00:00+0000,79.26,79.5,79.16,79.35,3511918.0
2017-08-17 00:00:00+0000,79.1,79.44,78.33,78.36,6606944.0
2017-08-18 00:00:00+0000,78.07,78.53,77.95,78.0,6991752.0
2017-08-21 00:00:00+0000,77.93,78.45,77.82,78.35,5032711.0
2017-08-22 00:00:00+0000,78.37,79.39,78.32,79.3,4927775.0
2017-08-23 00:00:00+0000,79.03,79.05,78.66,78.7,4438428.0
2017-08-24 00:00:00+0000,78.78,79.04,78.63,78.93,5303083.0
2017-08-25 00:00:00+0000,79.1,79.4,78.89,78.95,4928873.0
2017-08-28 00:00:00+0000,79.17,79.5,79.15,79.37,5722431.0
2017-08-29 00:00:00+0000,79.04,79.6,78.97,79.52,3738839.0
2017-08-30 00:00:00+0000,79.43,80.13,79.41,79.93,3382545.0
2017-08-31 00:00:00+0000,80.13,81.37,80.13,81.29,6374180.0
2017-09-01 00:00:00+0000,81.41,81.58,80.91,81.23,5424636.0
2017-09-05 00:00:00+0000,80.89,81.37,80.5,80.88,7194721.0
2017-09-06 00:00:00+0000,81.16,81.35,80.79,81.27,7543872.0
2017-09-07 00:00:00+0000,81.26,82.35,81.24,82.17,6308092.0
2017-09-08 00:00:00+0000,82.05,82.68,81.91,82.54,3647109.0
2017-09-11 00:00:00+0000,82.91,83.2,82.73,83.18,4856719.0
2017-09-12 00:00:00+0000,83.2,83.37,83.03,83.36,6299528.0
2017-09-13 00:00:00+0000,83.26,83.41,82.89,83.05,4870591.0
2017-09-14 00:00:00+0000,82.82,83.29,82.71,83.16,5328945.0
2017-09-15 00:00:00+0000,83.06,83.06,82.5,82.59,5738880.0
2017-09-18 00:00:00+0000,82.68,82.9,82.44,82.57,5486881.0
2017-09-19 00:00:00+0000,82.61,82.71,81.83,81.92,5601519.0
2017-09-20 00:00:00+0000,81.95,82.09,81.41,82.0,4858904.0
2017-09-21 00:00:00+0000,81.95,82.04,81.54,81.58,3397273.0
2017-09-22 00:00:00+0000,81.47,81.69,81.15,81.58,5059500.0
2017-09-25 00:00:00+0000,81.47,81.84,81.21,81.34,4959682.0
2017-09-26 00:00:00+0000,81.57,81.8,81.18,81.21,4291828.0
2017-09-27 00:00:00+0000,81.42,81.42,80.83,81.18,4866927.0
2017-09-28 00:00:00+0000,81.11,81.52,80.99,81.25,3903237.0
2017-09-29 00:00:00+0000,81.26,81.77,81.06,81.73,6081749.0
2017-10-02 00:00:00+0000,81.97,82.57,81.88,82.56,8041502.0
2017-10-03 00:00:00+0000,82.68,82.8,82.21,82.54,4300306.0
2017-10-04 00:00:00+0000,82.66,82.97,82.58,82.94,3056724.0
2017-10-05 00:00:00+0000,82.94,83.01,82.62,83.0,4086244.0
2017-10-06 00:00:00+0000,82.85,83.21,82.76,82.89,3721782.0
2017-10-09 00:00:00+0000,82.88,82.9,82.24,82.37,3621437.0
2017-10-10 00:00:00+0000,82.4,82.56,82.11,82.56,3731841.0
2017-10-11 00:00:00+0000,82.51,82.81,82.49,82.72,3266910.0
2017-10-12 00:00:00+0000,82.69,82.82,82.53,82.63,4152422.0
2017-10-13 00:00:00+0000,82.36,82.53,82.22,82.42,5619432.0
2017-10-16 00:00:00+0000,82.36,82.68,81.91,82.06,8534940.0
2017-10-17 00:00:00+0000,82.23,83.38,82.23,83.16,7741881.0
2017-10-18 00:00:00+0000,83.37,83.73,83.18,83.28,6460062.0
2017-10-19 00:00:00+0000,83.07,83.82,83.06,83.79,5701702.0
2017-10-20 00:00:00+0000,83.82,83.95,83.59,83.88,5500363.0
2017-10-23 00:00:00+0000,83.99,84.31,83.63,83.67,6803845.0
2017-10-24 00:00:00+0000,83.68,83.69,82.63,83.11,6676221.0
2017-10-25 00:00:00+0000,83.03,83.23,82.67,82.99,5940927.0
2017-10-26 00:00:00+0000,82.4,82.64,81.66,82.16,12313541.0
2017-10-27 00:00:00+0000,81.87,82.23,81.83,82.14,5427040.0
2017-10-30 00:00:00+0000,81.8,81.92,81.08,81.26,5264442.0
2017-10-31 00:00:00+0000,81.21,81.46,80.97,81.11,6148046.0
2017-11-01 00:00:00+0000,81.25,81.65,81.09,81.31,6695766.0
2017-11-02 00:00:00+0000,81.46,81.48,80.75,80.94,7736610.0
2017-11-03 00:00:00+0000,80.85,81.66,80.85,81.61,5302944.0
2017-11-06 00:00:00+0000,81.52,81.57,81.3,81.36,3987149.0
2017-11-07 00:00:00+0000,81.5,81.65,81.24,81.53,3928037.0
2017-11-08 00:00:00+0000,81.44,81.81,81.34,81.72,3815826.0
2017-11-09 00:00:00+0000,81.52,81.81,81.22,81.73,6024692.0
2017-11-10 00:00:00+0000,81.53,81.53,80.69,81.2,4136223.0
2017-11-13 00:00:00+0000,80.93,81.44,80.7,81.28,4407267.0
2017-11-14 00:00:00+0000,81.01,81.1,80.58,80.95,5868542.0
2017-11-15 00:00:00+0000,80.65,80.97,80.44,80.72,4547265.0
2017-11-16 00:00:00+0000,80.84,81.66,80.84,81.56,4065684.0
2017-11-17 00:00:00+0000,81.19,81.5,81.11,81.24,5041319.0
2017-11-20 00:00:00+0000,81.23,81.3,80.77,80.9,4068838.0
2017-11-21 00:00:00+0000,81.34,81.8,81.31,81.61,7269886.0
2017-11-22 00:00:00+0000,81.61,81.92,81.45,81.58,3104384.0
2017-11-24 00:00:00+0000,81.69,81.8,81.51,81.77,1559839.0
2017-11-27 00:00:00+0000,81.77,81.98,81.7,81.84,3990036.0
2017-11-28 00:00:00+0000,82.04,82.51,81.82,82.44,6926025.0
2017-11-29 00:00:00+0000,82.51,83.15,82.51,82.85,7222450.0
2017-11-30 00:00:00+0000,83.11,83.72,82.86,83.47,9219735.0
2017-12-01 00:00:00+0000,83.43,83.65,82.17,83.3,13649913.0
2017-12-04 00:00:00+0000,83.78,83.8,82.28,82.28,7882088.0
2017-12-05 00:00:00+0000,82.33,82.74,82.07,82.14,11330613.0
2017-12-06 00:00:00+0000,82.19,82.46,81.71,82.07,7994698.0
2017-12-07 00:00:00+0000,82.02,82.25,81.77,82.09,3695171.0
2017-12-08 00:00:00+0000,82.33,83.02,82.27,83.01,6607474.0
2017-12-11 00:00:00+0000,83.08,83.41,82.95,83.36,4939399.0
2017-12-12 00:00:00+0000,83.39,83.82,83.39,83.69,5534224.0
2017-12-13 00:00:00+0000,83.68,84.22,83.65,83.98,6058987.0
2017-12-14 00:00:00+0000,84.05,84.16,83.04,83.13,6061873.0
2017-12-15 00:00:00+0000,83.11,83.74,83.11,83.71,6560505.0
2017-12-18 00:00:00+0000,83.98,84.2,83.68,83.74,5047731.0
2017-12-19 00:00:00+0000,83.87,84.16,83.6,83.64,4259389.0
2017-12-20 00:00:00+0000,83.82,83.95,83.36,83.37,4382702.0
2017-12-21 00:00:00+0000,83.63,83.68,83.12,83.18,3340261.0
2017-12-22 00:00:00+0000,83.06,83.16,82.71,82.91,4949165.0
2017-12-26 00:00:00+0000,82.84,83.04,82.75,82.93,2289798.0
2017-12-27 00:00:00+0000,82.99,83.29,82.98,83.07,3789440.0
2017-12-28 00:00:00+0000,83.22,83.34,82.93,83.19,4145083.0
2017-12-29 00:00:00+0000,83.33,83.46,82.59,82.68,4476807.0
2018-01-02 00:00:00+0000,82.99,83.65,82.87,83.61,5880066.0
2018-01-03 00:00:00+0000,83.6,84.47,83.36,84.41,7114352.0
2018-01-04 00:00:00+0000,84.68,84.84,84.31,84.53,6663941.0
2018-01-05 00:00:00+0000,84.8,85.33,84.63,85.25,6893978.0
2018-01-08 00:00:00+0000,85.15,85.26,84.5,84.94,4550327.0
2018-01-09 00:00:00+0000,85.2,86.12,85.12,85.94,6113460.0
2018-01-10 00:00:00+0000,85.65,85.81,85.15,85.79,10288728.0
2018-01-11 00:00:00+0000,85.94,86.18,85.69,86.16,3868879.0
2018-01-12 00:00:00+0000,86.32,86.92,86.24,86.82,4882107.0
2018-01-16 00:00:00+0000,87.36,87.95,87.11,87.25,7484368.0
2018-01-17 00:00:00+0000,87.65,88.28,87.43,88.09,6260023.0
2018-01-18 00:00:00+0000,88.1,88.21,87.59,88.11,6104693.0
2018-01-19 00:00:00+0000,88.45,88.48,88.0,88.44,4227539.0
2018-01-22 00:00:00+0000,88.41,89.03,88.25,89.02,5032409.0
2018-01-23 00:00:00+0000,89.01,89.18,88.51,88.59,7325485.0
2018-01-24 00:00:00+0000,89.03,89.18,88.54,88.85,7956702.0
2018-01-25 00:00:00+0000,89.28,89.7,88.94,89.61,5812470.0
2018-01-26 00:00:00+0000,90.02,91.56,90.0,91.54,9119209.0
2018-01-29 00:00:00+0000,91.3,91.79,91.28,91.29,11395247.0
2018-01-30 00:00:00+0000,89.3,90.11,89.22,89.37,13165692.0
2018-01-31 00:00:00+0000,89.83,90.09,87.79,88.1,13956603.0
2018-02-01 00:00:00+0000,87.76,88.53,87.53,88.13,12356230.0
2018-02-02 00:00:00+0000,87.41,88.18,86.87,86.89,9890675.0
2018-02-05 00:00:00+0000,86.46,86.99,82.37,83.04,26319760.0
2018-02-06 00:00:00+0000,81.44,84.32,81.4,83.96,29025280.0
2018-02-07 00:00:00+0000,83.72,85.04,83.43,83.86,16291489.0
2018-02-08 00:00:00+0000,83.84,84.11,80.88,80.95,18756655.0
2018-02-09 00:00:00+0000,81.69,82.8,79.56,82.1,32105027.0
2018-02-12 00:00:00+0000,82.63,83.52,81.89,82.87,12385235.0
2018-02-13 00:00:00+0000,82.39,83.12,81.88,82.93,7803621.0
2018-02-14 00:00:00+0000,82.4,84.02,82.32,83.87,9346085.0
2018-02-15 00:00:00+0000,84.44,84.83,83.59,84.8,8816035.0
2018-02-16 00:00:00+0000,84.38,86.01,84.38,85.41,8672596.0
2018-02-20 00:00:00+0000,85.0,85.28,84.23,84.47,8111537.0
2018-02-21 00:00:00+0000,84.46,85.59,84.11,84.12,8222507.0
2018-02-22 00:00:00+0000,84.39,84.99,83.79,83.99,5816672.0
2018-02-23 00:00:00+0000,84.49,85.34,84.12,85.33,4933795.0
2018-02-26 00:00:00+0000,85.48,86.51,85.48,86.41,5547787.0
2018-02-27 00:00:00+0000,86.41,86.7,85.51,85.51,6565028.0
2018-02-28 00:00:00+0000,85.79,85.9,84.12,84.14,5612443.0
2018-03-01 00:00:00+0000,84.14,84.42,82.17,82.8,12185865.0
2018-03-02 00:00:00+0000,82.35,83.82,82.34,83.64,10192975.0
2018-03-05 00:00:00+0000,83.26,84.65,83.08,84.4,9324977.0
2018-03-06 00:00:00+0000,84.59,84.73,83.86,84.28,8208547.0
2018-03-07 00:00:00+0000,83.56,84.8,83.53,84.71,6382554.0
2018-03-08 00:00:00+0000,84.94,85.35,84.8,85.28,4896313.0
2018-03-09 00:00:00+0000,85.8,86.54,85.48,86.51,7750749.0
2018-03-12 00:00:00+0000,86.54,86.67,86.04,86.14,4983773.0
2018-03-13 00:00:00+0000,86.47,86.85,86.06,86.25,5749946.0
2018-03-14 00:00:00+0000,86.55,86.75,85.55,85.83,8710079.0
2018-03-15 00:00:00+0000,86.13,86.38,85.58,85.69,5586296.0
2018-03-16 00:00:00+0000,85.38,85.85,85.38,85.39,6306214.0
2018-03-19 00:00:00+0000,85.23,85.34,83.32,84.01,6578926.0
2018-03-20 00:00:00+0000,84.2,84.43,83.65,84.13,4936302.0
2018-03-21 00:00:00+0000,84.27,84.73,83.7,83.77,4864490.0
2018-03-22 00:00:00+0000,82.96,83.02,81.22,81.36,13542856.0
2018-03-23 00:00:00+0000,81.44,81.61,79.6,79.67,10241583.0
2018-03-26 00:00:00+0000,80.57,81.43,79.64,81.32,8678726.0
2018-03-27 00:00:00+0000,81.61,81.85,79.9,80.36,9814513.0
2018-03-28 00:00:00+0000,80.59,81.57,80.48,80.79,9558841.0
2018-03-29 00:00:00+0000,81.22,81.99,80.67,81.4,6383584.0
2018-04-02 00:00:00+0000,81.06,81.48,78.74,79.55,10102130.0
2018-04-03 00:00:00+0000,79.98,80.91,79.48,80.76,7882424.0
2018-04-04 00:00:00+0000,79.79,82.14,79.79,81.91,8405781.0
2018-04-05 00:00:00+0000,82.2,82.27,81.54,81.85,6977378.0
2018-04-06 00:00:00+0000,81.17,81.57,79.16,79.88,11315518.0
2018-04-09 00:00:00+0000,80.31,81.79,80.08,80.67,6525633.0
2018-04-10 00:00:00+0000,81.47,82.35,81.19,82.03,7596935.0
2018-04-11 00:00:00+0000,81.42,81.91,81.25,81.36,5736078.0
2018-04-12 00:00:00+0000,81.8,82.3,81.74,81.91,4593417.0
2018-04-13 00:00:00+0000,82.3,82.37,81.43,81.87,6185554.0
2018-04-16 00:00:00+0000,82.47,82.82,82.28,82.52,6424235.0
2018-04-17 00:00:00+0000,83.15,83.34,82.71,83.16,5182348.0
2018-04-18 00:00:00+0000,83.37,83.52,82.83,83.23,4110712.0
2018-04-19 00:00:00+0000,83.08,83.16,82.23,82.53,5384901.0
2018-04-20 00:00:00+0000,82.6,82.72,81.81,82.09,4859613.0
2018-04-23 00:00:00+0000,82.31,82.67,82.09,82.41,5419127.0
2018-04-24 00:00:00+0000,82.67,82.73,81.17,81.79,8224496.0
2018-04-25 00:00:00+0000,81.69,82.2,81.12,82.16,7136491.0
2018-04-26 00:00:00+0000,82.4,83.52,82.4,83.2,6329982.0
2018-04-27 00:00:00+0000,83.14,83.67,82.96,83.54,5630792.0
2018-04-30 00:00:00+0000,83.9,83.95,82.25,82.26,6250859.0
2018-05-01 00:00:00+0000,82.16,82.45,81.52,82.22,7703478.0
2018-05-02 00:00:00+0000,81.79,81.85,80.91,81.09,9179243.0
2018-05-03 00:00:00+0000,80.72,80.73,79.31,80.36,11895869.0
2018-05-04 00:00:00+0000,80.12,81.27,79.81,81.0,7216171.0
2018-05-07 00:00:00+0000,81.26,81.58,80.67,80.88,5041657.0
2018-05-08 00:00:00+0000,80.68,80.75,79.78,80.27,8407081.0
2018-05-09 00:00:00+0000,80.42,81.08,79.98,80.73,9010118.0
2018-05-10 00:00:00+0000,81.07,82.17,81.02,81.81,7159969.0
2018-05-11 00:00:00+0000,81.88,83.19,81.73,83.03,9194904.0
2018-05-14 00:00:00+0000,83.33,83.93,83.01,83.58,6987780.0
2018-05-15 00:00:00+0000,83.03,83.13,82.23,82.5,8236837.0
2018-05-16 00:00:00+0000,82.46,83.25,82.45,82.96,6172063.0
2018-05-17 00:00:00+0000,82.88,83.13,82.52,82.99,5911273.0
2018-05-18 00:00:00+0000,83.05,83.37,82.76,83.2,4818447.0
2018-05-21 00:00:00+0000,83.59,83.75,83.15,83.28,5533453.0
2018-05-22 00:00:00+0000,83.45,83.55,82.99,83.12,5269688.0
2018-05-23 00:00:00+0000,82.77,83.42,82.67,83.39,6813619.0
2018-05-24 00:00:00+0000,83.34,83.48,82.68,83.06,6462824.0
2018-05-25 00:00:00+0000,83.09,83.46,82.79,82.94,6124794.0
2018-05-29 00:00:00+0000,82.4,82.55,81.57,82.09,15327564.0
2018-05-30 00:00:00+0000,82.65,83.51,82.56,83.32,11956592.0
2018-05-31 00:00:00+0000,83.16,83.23,82.38,82.41,10069133.0
2018-06-01 00:00:00+0000,82.74,83.39,82.65,83.36,6924647.0
2018-06-04 00:00:00+0000,83.46,83.79,83.19,83.67,5817147.0
2018-06-05 00:00:00+0000,83.7,83.88,83.1,83.5,4427458.0
2018-06-06 00:00:00+0000,83.79,84.53,83.45,84.44,6117837.0
2018-06-07 00:00:00+0000,84.69,84.77,84.13,84.55,5908985.0
2018-06-08 00:00:00+0000,84.52,85.1,84.38,85.04,5727621.0
2018-06-11 00:00:00+0000,85.05,85.61,84.85,85.2,6577201.0
2018-06-12 00:00:00+0000,85.29,85.29,84.77,85.15,6066865.0
2018-06-13 00:00:00+0000,85.3,85.72,85.05,85.17,8479787.0
2018-06-14 00:00:00+0000,85.34,85.66,85.1,85.61,5549686.0
2018-06-15 00:00:00+0000,85.19,85.51,84.8,85.46,8453723.0
2018-06-18 00:00:00+0000,84.94,84.94,84.29,84.64,6743241.0
2018-06-19 00:00:00+0000,84.06,84.89,83.93,84.86,5671905.0
2018-06-20 00:00:00+0000,84.97,85.24,84.78,85.04,5532334.0
2018-06-21 00:00:00+0000,84.96,84.97,84.35,84.55,6863818.0
2018-06-22 00:00:00+0000,84.86,85.26,84.64,84.93,8645774.0
2018-06-25 00:00:00+0000,84.61,84.94,83.51,84.15,9164943.0
2018-06-26 00:00:00+0000,84.22,84.29,83.78,83.89,5269347.0
2018-06-27 00:00:00+0000,83.89,84.32,83.12,83.18,6957905.0
2018-06-28 00:00:00+0000,82.87,83.5,82.29,83.29,8595950.0
2018-06-29 00:00:00+0000,83.55,84.2,83.4,83.46,5726899.0
2018-07-02 00:00:00+0000,83.0,83.77,82.72,83.72,8212331.0
2018-07-03 00:00:00+0000,84.02,84.31,83.7,83.92,2724937.0
2018-07-05 00:00:00+0000,84.31,84.88,84.11,84.79,6215256.0
2018-07-06 00:00:00+0000,85.2,86.16,85.1,86.01,7589360.0
2018-07-09 00:00:00+0000,86.35,86.81,86.32,86.64,7123659.0
2018-07-10 00:00:00+0000,86.81,87.01,86.58,86.97,5497402.0
2018-07-11 00:00:00+0000,86.5,86.59,86.22,86.28,5943752.0
2018-07-12 00:00:00+0000,86.71,87.3,86.66,87.24,4194854.0
2018-07-13 00:00:00+0000,87.05,87.59,87.0,87.4,4802445.0
2018-07-16 00:00:00+0000,87.47,87.47,86.74,86.87,4732982.0
2018-07-17 00:00:00+0000,86.84,87.48,86.8,87.35,4667571.0
2018-07-18 00:00:00+0000,87.37,87.44,87.11,87.42,4018175.0
2018-07-19 00:00:00+0000,87.21,87.39,86.55,86.93,4833243.0
2018-07-20 00:00:00+0000,86.69,86.89,86.51,86.76,4303341.0
2018-07-23 00:00:00+0000,86.71,87.05,86.61,86.94,3533740.0
2018-07-24 00:00:00+0000,87.4,87.88,87.34,87.73,5604125.0
2018-07-25 00:00:00+0000,87.68,88.87,87.59,88.85,7473047.0
2018-07-26 00:00:00+0000,88.7,88.91,88.41,88.6,5265487.0
2018-07-27 00:00:00+0000,88.64,88.64,87.64,87.96,5383929.0
2018-07-30 00:00:00+0000,87.89,88.18,87.75,88.01,5148779.0
2018-07-31 00:00:00+0000,88.33,89.05,88.2,88.93,5792750.0
2018-08-01 00:00:00+0000,88.88,89.28,88.88,88.95,5257436.0
2018-08-02 00:00:00+0000,88.57,89.47,88.53,89.28,5261192.0
2018-08-03 00:00:00+0000,89.35,89.88,89.23,89.81,5320135.0
2018-08-06 00:00:00+0000,89.76,90.17,89.44,89.97,4436286.0
2018-08-07 00:00:00+0000,89.98,90.28,89.86,89.98,4426557.0
2018-08-08 00:00:00+0000,89.99,90.25,89.79,90.12,4215447.0
2018-08-09 00:00:00+0000,90.13,90.38,89.92,90.02,4897913.0
2018-08-10 00:00:00+0000,89.69,90.16,89.32,89.63,4957938.0
2018-08-13 00:00:00+0000,89.73,90.09,89.42,89.66,5591475.0
2018-08-14 00:00:00+0000,89.79,90.24,89.7,90.08,3935530.0
2018-08-15 00:00:00+0000,89.8,90.04,89.36,89.93,6331371.0
2018-08-16 00:00:00+0000,90.19,90.93,90.08,90.81,6070325.0
2018-08-17 00:00:00+0000,90.74,91.38,90.53,91.09,4923476.0
