datetime,open,high,low,close,volume
2016-12-29 00:00:00+0000,135.29,136.26,134.68,135.37,14909732.0
2016-12-30 00:00:00+0000,135.6,135.63,134.4,134.85,20706224.0
2017-01-03 00:00:00+0000,136.5,136.83,134.5,135.52,23843652.0
2017-01-04 00:00:00+0000,136.06,137.96,136.01,137.78,27900075.0
2017-01-05 00:00:00+0000,137.49,137.76,135.51,136.19,23435396.0
2017-01-06 00:00:00+0000,136.41,136.71,135.68,135.69,18381109.0
2017-01-09 00:00:00+0000,135.57,135.72,134.5,134.8,19552801.0
2017-01-10 00:00:00+0000,135.0,136.38,134.76,136.09,16430901.0
2017-01-11 00:00:00+0000,136.23,136.79,135.42,136.33,22472371.0
2017-01-12 00:00:00+0000,136.17,136.22,133.59,135.28,32263355.0
2017-01-13 00:00:00+0000,135.65,136.97,135.65,136.26,19604847.0
2017-01-17 00:00:00+0000,135.6,135.69,134.13,134.41,22356927.0
2017-01-18 00:00:00+0000,134.76,134.94,133.95,134.85,16822122.0
2017-01-19 00:00:00+0000,135.14,135.44,133.17,133.75,22646433.0
2017-01-20 00:00:00+0000,134.21,134.88,133.82,134.44,20265823.0
2017-01-23 00:00:00+0000,134.03,134.68,133.12,133.88,16882387.0
2017-01-24 00:00:00+0000,134.34,136.28,134.22,135.93,22430001.0
2017-01-25 00:00:00+0000,137.06,137.55,136.95,137.21,22610672.0
2017-01-26 00:00:00+0000,137.34,137.5,136.42,136.66,17102926.0
2017-01-27 00:00:00+0000,136.77,137.04,135.65,136.19,15519001.0
2017-01-30 00:00:00+0000,135.23,135.24,133.24,134.29,30737803.0
2017-01-31 00:00:00+0000,133.87,135.56,133.48,135.23,24768945.0
2017-02-01 00:00:00+0000,136.23,136.87,134.7,135.15,24128784.0
2017-02-02 00:00:00+0000,135.3,135.67,134.49,134.81,16476288.0
2017-02-03 00:00:00+0000,135.99,136.98,135.51,136.87,20019673.0
2017-02-06 00:00:00+0000,136.4,136.78,135.43,135.84,17632473.0
2017-02-07 00:00:00+0000,135.82,136.47,134.77,135.24,17676831.0
2017-02-08 00:00:00+0000,134.6,135.22,133.89,135.0,22791801.0
2017-02-09 00:00:00+0000,135.25,137.25,135.25,136.9,22986244.0
2017-02-10 00:00:00+0000,137.79,138.37,137.2,137.94,19560587.0
2017-02-13 00:00:00+0000,138.77,139.21,138.09,138.3,15156574.0
2017-02-14 00:00:00+0000,137.94,138.95,137.61,138.76,22013170.0
2017-02-15 00:00:00+0000,138.19,139.77,138.07,139.59,15027138.0
2017-02-16 00:00:00+0000,139.46,139.84,138.21,139.2,20326315.0
2017-02-17 00:00:00+0000,138.42,139.16,138.25,139.11,17237275.0
2017-02-21 00:00:00+0000,139.37,140.32,139.37,140.2,15166258.0
2017-02-22 00:00:00+0000,140.0,140.02,139.25,139.58,11212084.0
2017-02-23 00:00:00+0000,139.96,140.01,137.69,138.75,20222490.0
2017-02-24 00:00:00+0000,137.48,138.65,137.3,138.65,18060405.0
2017-02-27 00:00:00+0000,138.34,140.0,138.21,140.0,20953926.0
2017-02-28 00:00:00+0000,139.38,139.48,137.76,137.84,26757595.0
2017-03-01 00:00:00+0000,139.65,140.86,139.52,140.36,27669047.0
2017-03-02 00:00:00+0000,140.33,140.36,138.64,138.75,20792802.0
2017-03-03 00:00:00+0000,138.8,139.42,137.88,138.65,20208036.0
2017-03-06 00:00:00+0000,137.78,137.97,136.99,137.7,17266185.0
2017-03-07 00:00:00+0000,137.4,137.74,136.61,136.8,21886797.0
2017-03-08 00:00:00+0000,137.28,137.62,135.78,135.9,22413256.0
2017-03-09 00:00:00+0000,135.82,136.49,134.89,135.36,26767413.0
2017-03-10 00:00:00+0000,136.29,136.31,134.84,135.96,26900638.0
2017-03-13 00:00:00+0000,135.65,136.79,135.65,136.28,18724329.0
2017-03-14 00:00:00+0000,135.75,135.83,134.56,135.63,23405078.0
2017-03-15 00:00:00+0000,136.29,138.02,135.97,137.73,26832889.0
2017-03-16 00:00:00+0000,138.22,138.51,137.55,137.91,18805703.0
2017-03-17 00:00:00+0000,138.14,138.73,137.31,138.46,18718492.0
2017-03-20 00:00:00+0000,138.28,138.52,137.37,137.86,14829025.0
2017-03-21 00:00:00+0000,138.52,138.6,133.92,133.97,47833670.0
2017-03-22 00:00:00+0000,133.71,134.31,132.78,134.0,32739474.0
2017-03-23 00:00:00+0000,134.0,135.7,133.64,134.78,28778361.0
2017-03-24 00:00:00+0000,134.95,135.47,133.86,134.49,26344997.0
2017-03-27 00:00:00+0000,132.76,135.07,132.4,134.74,25807292.0
2017-03-28 00:00:00+0000,134.24,135.9,134.14,135.79,19520760.0
2017-03-29 00:00:00+0000,135.7,136.49,135.3,136.23,17013844.0
2017-03-30 00:00:00+0000,136.32,137.38,136.26,137.26,17480312.0
2017-03-31 00:00:00+0000,137.42,138.17,136.94,137.48,21860391.0
2017-04-03 00:00:00+0000,137.97,138.1,135.6,136.03,29651426.0
2017-04-04 00:00:00+0000,135.93,136.55,135.35,135.87,19198279.0
2017-04-05 00:00:00+0000,136.83,137.43,134.08,134.33,37141390.0
2017-04-06 00:00:00+0000,134.54,135.63,133.83,135.58,28153575.0
2017-04-07 00:00:00+0000,135.2,136.03,134.75,135.52,18840103.0
2017-04-10 00:00:00+0000,135.47,136.85,135.16,135.82,20287223.0
2017-04-11 00:00:00+0000,135.27,136.92,135.08,136.9,23592595.0
2017-04-12 00:00:00+0000,136.64,136.7,134.92,135.04,22866855.0
2017-04-13 00:00:00+0000,134.88,135.37,133.66,133.72,23571040.0
2017-04-17 00:00:00+0000,134.07,135.32,133.68,135.29,14800978.0
2017-04-18 00:00:00+0000,134.72,135.46,134.15,135.32,19373803.0
2017-04-19 00:00:00+0000,135.69,136.97,135.54,135.79,27780934.0
2017-04-20 00:00:00+0000,136.34,137.67,136.15,137.52,23672329.0
2017-04-21 00:00:00+0000,137.26,137.55,136.71,137.21,22471752.0
2017-04-24 00:00:00+0000,139.08,139.34,138.49,138.92,23111744.0
2017-04-25 00:00:00+0000,140.24,140.88,140.09,140.27,23425518.0
2017-04-26 00:00:00+0000,140.18,141.82,140.13,140.99,28430534.0
2017-04-27 00:00:00+0000,141.34,141.8,140.48,140.95,16580162.0
2017-04-28 00:00:00+0000,141.03,141.17,139.04,139.06,20737717.0
2017-05-01 00:00:00+0000,139.64,140.29,138.77,139.86,16471834.0
2017-05-02 00:00:00+0000,139.98,140.34,138.69,139.15,15381074.0
2017-05-03 00:00:00+0000,138.49,138.76,137.69,138.29,19936913.0
2017-05-04 00:00:00+0000,138.53,138.73,137.11,138.1,18443427.0
2017-05-05 00:00:00+0000,138.69,138.99,137.53,138.99,15794609.0
2017-05-08 00:00:00+0000,138.66,138.98,137.76,138.41,13052986.0
2017-05-09 00:00:00+0000,138.59,138.83,137.78,138.35,19111170.0
2017-05-10 00:00:00+0000,138.04,139.48,137.86,139.21,15561946.0
2017-05-11 00:00:00+0000,138.67,138.83,136.98,138.24,21077226.0
2017-05-12 00:00:00+0000,137.71,137.89,137.16,137.51,15520451.0
2017-05-15 00:00:00+0000,137.98,139.25,137.97,138.58,19233092.0
2017-05-16 00:00:00+0000,138.97,139.04,137.62,138.63,15401571.0
2017-05-17 00:00:00+0000,136.33,137.04,134.75,134.89,41979493.0
2017-05-18 00:00:00+0000,134.57,135.9,134.23,135.38,33380965.0
2017-05-19 00:00:00+0000,135.64,136.76,135.59,136.03,27955929.0
2017-05-22 00:00:00+0000,136.26,137.2,136.16,136.95,16592304.0
2017-05-23 00:00:00+0000,137.29,137.69,136.35,137.4,14692157.0
2017-05-24 00:00:00+0000,137.51,138.03,136.83,137.49,17586769.0
2017-05-25 00:00:00+0000,138.14,138.61,137.2,137.58,17511271.0
2017-05-26 00:00:00+0000,137.38,137.79,136.78,137.54,14724492.0
2017-05-30 00:00:00+0000,137.12,137.44,136.22,136.46,18352252.0
2017-05-31 00:00:00+0000,136.84,136.92,134.64,136.32,27258315.0
2017-06-01 00:00:00+0000,136.72,139.0,136.27,138.95,31992707.0
2017-06-02 00:00:00+0000,139.45,141.02,139.05,139.85,32634732.0
2017-06-05 00:00:00+0000,139.96,140.11,138.95,138.98,16001866.0
2017-06-06 00:00:00+0000,138.1,139.66,137.81,138.85,22109810.0
2017-06-07 00:00:00+0000,138.86,139.53,138.49,138.98,16485822.0
2017-06-08 00:00:00+0000,138.98,141.46,138.74,140.88,25523005.0
2017-06-09 00:00:00+0000,141.46,142.9,140.7,141.61,43173490.0
2017-06-12 00:00:00+0000,141.66,142.15,140.89,141.38,26699958.0
2017-06-13 00:00:00+0000,141.8,142.31,141.47,142.1,17064533.0
2017-06-14 00:00:00+0000,142.03,142.04,140.45,141.26,24907296.0
2017-06-15 00:00:00+0000,139.7,140.98,139.69,140.54,20155318.0
2017-06-16 00:00:00+0000,140.03,140.22,139.28,140.19,20756006.0
2017-06-19 00:00:00+0000,140.56,141.58,140.51,141.23,17477549.0
2017-06-20 00:00:00+0000,140.88,140.97,139.7,139.8,16856422.0
2017-06-21 00:00:00+0000,140.05,140.8,139.22,139.45,19316441.0
2017-06-22 00:00:00+0000,139.37,140.39,139.01,139.98,15341960.0
2017-06-23 00:00:00+0000,140.14,141.08,139.55,140.91,17176406.0
2017-06-26 00:00:00+0000,141.1,141.53,140.2,141.08,17298141.0
2017-06-27 00:00:00+0000,141.1,141.62,139.75,139.84,19972782.0
2017-06-28 00:00:00+0000,140.7,142.26,140.4,141.98,19952494.0
2017-06-29 00:00:00+0000,142.24,142.35,139.65,141.14,30919063.0
2017-06-30 00:00:00+0000,141.25,141.67,140.77,140.92,16725936.0
2017-07-03 00:00:00+0000,141.34,142.5,141.3,142.1,10167862.0
2017-07-05 00:00:00+0000,141.7,141.85,140.7,141.59,16409400.0
2017-07-06 00:00:00+0000,139.93,140.47,138.83,139.14,20086492.0
2017-07-07 00:00:00+0000,139.43,140.68,139.18,140.49,16887397.0
2017-07-10 00:00:00+0000,139.92,140.89,139.37,139.88,14244830.0
2017-07-11 00:00:00+0000,139.78,140.38,138.98,140.29,13432790.0
2017-07-12 00:00:00+0000,141.05,142.22,141.01,141.37,16574365.0
2017-07-13 00:00:00+0000,141.2,141.56,140.38,141.49,13231375.0
2017-07-14 00:00:00+0000,141.1,142.3,141.1,141.73,13611352.0
2017-07-17 00:00:00+0000,141.6,142.46,141.26,142.06,12228588.0
2017-07-18 00:00:00+0000,141.54,141.87,141.04,141.69,12691675.0
2017-07-19 00:00:00+0000,141.88,143.14,141.88,143.1,14264023.0
2017-07-20 00:00:00+0000,143.11,143.52,142.8,143.2,14704967.0
2017-07-21 00:00:00+0000,143.01,143.33,142.25,142.55,16660151.0
2017-07-24 00:00:00+0000,142.31,142.82,141.97,142.75,12096251.0
2017-07-25 00:00:00+0000,143.62,144.25,143.21,144.05,14171340.0
2017-07-26 00:00:00+0000,144.15,144.15,143.04,143.25,12193491.0
2017-07-27 00:00:00+0000,143.48,143.68,141.55,142.34,20094582.0
2017-07-28 00:00:00+0000,142.02,142.36,141.47,141.96,13032468.0
2017-07-31 00:00:00+0000,142.22,142.38,140.97,141.51,12215243.0
2017-08-01 00:00:00+0000,142.17,142.2,140.96,141.78,13764828.0
2017-08-02 00:00:00+0000,141.59,141.82,139.72,140.23,16580612.0
2017-08-03 00:00:00+0000,140.44,140.54,139.16,139.53,17084971.0
2017-08-04 00:00:00+0000,139.91,140.32,139.49,140.21,12216797.0
2017-08-07 00:00:00+0000,140.46,140.85,139.71,140.44,7941659.0
2017-08-08 00:00:00+0000,140.41,141.79,139.69,140.0,24406044.0
2017-08-09 00:00:00+0000,139.12,139.39,138.28,138.79,20448264.0
2017-08-10 00:00:00+0000,138.28,138.28,136.26,136.27,32385947.0
2017-08-11 00:00:00+0000,136.21,136.74,135.77,136.47,19461577.0
2017-08-14 00:00:00+0000,137.26,138.59,137.23,138.54,16952062.0
2017-08-15 00:00:00+0000,138.8,138.82,137.34,137.4,14157439.0
2017-08-16 00:00:00+0000,137.67,138.39,137.21,137.44,16410545.0
2017-08-17 00:00:00+0000,136.98,137.69,134.91,134.93,27395625.0
2017-08-18 00:00:00+0000,134.47,135.46,134.12,134.92,28612034.0
2017-08-21 00:00:00+0000,134.69,135.02,134.14,134.83,16789358.0
2017-08-22 00:00:00+0000,135.26,136.45,135.14,136.29,20626968.0
2017-08-23 00:00:00+0000,135.52,136.57,135.2,136.07,14961265.0
2017-08-24 00:00:00+0000,136.64,136.93,136.02,136.49,12469687.0
2017-08-25 00:00:00+0000,136.88,137.31,136.42,136.88,12626344.0
2017-08-28 00:00:00+0000,137.37,137.61,136.77,137.46,11439046.0
2017-08-29 00:00:00+0000,136.49,137.81,136.23,137.49,14699109.0
2017-08-30 00:00:00+0000,137.37,138.51,137.25,138.37,13818348.0
2017-08-31 00:00:00+0000,138.91,139.94,138.67,139.73,19712735.0
2017-09-01 00:00:00+0000,139.98,140.63,139.72,140.52,12170017.0
2017-09-05 00:00:00+0000,140.63,140.89,138.58,139.17,17575896.0
2017-09-06 00:00:00+0000,139.74,140.0,139.08,139.46,13727961.0
2017-09-07 00:00:00+0000,139.59,139.69,138.59,139.11,14637018.0
2017-09-08 00:00:00+0000,138.93,139.77,138.61,139.22,14255955.0
2017-09-11 00:00:00+0000,140.39,140.92,140.23,140.68,18065850.0
2017-09-12 00:00:00+0000,141.04,141.69,140.82,141.54,16209938.0
2017-09-13 00:00:00+0000,141.41,142.22,141.32,141.96,17758490.0
2017-09-14 00:00:00+0000,141.78,142.16,141.42,141.83,11160699.0
2017-09-15 00:00:00+0000,141.64,142.46,141.55,142.41,14222089.0
2017-09-18 00:00:00+0000,142.62,143.81,142.6,143.38,20124614.0
2017-09-19 00:00:00+0000,143.57,143.69,143.09,143.38,9804765.0
2017-09-20 00:00:00+0000,143.53,144.02,143.26,143.84,15481577.0
2017-09-21 00:00:00+0000,144.02,144.26,143.48,143.69,11464984.0
2017-09-22 00:00:00+0000,143.66,144.67,143.56,144.3,16089950.0
2017-09-25 00:00:00+0000,144.27,144.94,143.69,144.5,22144061.0
2017-09-26 00:00:00+0000,144.26,145.15,144.18,144.61,19264014.0
2017-09-27 00:00:00+0000,145.63,147.86,145.16,147.44,43761372.0
2017-09-28 00:00:00+0000,147.25,148.06,146.78,147.83,20715883.0
2017-09-29 00:00:00+0000,147.92,148.43,147.74,148.18,16503549.0
2017-10-02 00:00:00+0000,148.31,150.0,148.08,150.0,23907478.0
2017-10-03 00:00:00+0000,150.11,150.33,149.33,150.33,20744422.0
2017-10-04 00:00:00+0000,150.07,150.61,149.39,149.85,17416499.0
2017-10-05 00:00:00+0000,150.29,150.63,149.87,150.26,14952515.0
2017-10-06 00:00:00+0000,149.71,150.34,149.57,150.05,13420922.0
2017-10-09 00:00:00+0000,150.2,150.68,149.18,149.43,10189399.0
2017-10-10 00:00:00+0000,149.93,150.29,149.41,149.86,12548956.0
2017-10-11 00:00:00+0000,149.94,150.19,149.46,149.75,10189292.0
2017-10-12 00:00:00+0000,149.46,150.01,149.02,149.64,10499967.0
2017-10-13 00:00:00+0000,149.92,149.99,149.23,149.37,10444891.0
2017-10-16 00:00:00+0000,149.6,150.35,149.03,149.24,12420915.0
2017-10-17 00:00:00+0000,149.27,149.77,148.5,148.81,13727616.0
2017-10-18 00:00:00+0000,149.5,149.91,149.08,149.52,13303562.0
2017-10-19 00:00:00+0000,148.75,149.33,148.17,149.29,13745878.0
2017-10-20 00:00:00+0000,150.31,150.42,149.86,149.98,14543699.0
2017-10-23 00:00:00+0000,150.15,150.15,148.7,148.86,11620475.0
2017-10-24 00:00:00+0000,149.39,149.78,149.04,149.17,11906040.0
2017-10-25 00:00:00+0000,148.94,149.0,147.22,148.45,20265621.0
2017-10-26 00:00:00+0000,148.94,149.34,148.51,148.76,12611273.0
2017-10-27 00:00:00+0000,148.88,149.91,148.3,149.79,18920819.0
2017-10-30 00:00:00+0000,149.27,149.45,147.38,148.21,24743289.0
2017-10-31 00:00:00+0000,148.79,149.83,148.63,149.26,16272912.0
2017-11-01 00:00:00+0000,150.5,150.53,147.44,148.27,23507896.0
2017-11-02 00:00:00+0000,148.24,149.23,147.72,148.71,22182435.0
2017-11-03 00:00:00+0000,148.47,148.96,148.06,148.61,11350480.0
2017-11-06 00:00:00+0000,148.75,149.38,148.39,148.78,10270914.0
2017-11-07 00:00:00+0000,148.8,148.85,146.54,147.0,21957804.0
2017-11-08 00:00:00+0000,146.66,147.45,145.83,147.2,23870557.0
2017-11-09 00:00:00+0000,146.27,147.39,145.28,146.68,28717097.0
2017-11-10 00:00:00+0000,146.71,147.1,146.34,146.57,13323178.0
2017-11-13 00:00:00+0000,145.93,146.83,145.5,146.61,12618486.0
2017-11-14 00:00:00+0000,146.04,146.49,145.59,146.21,13535044.0
2017-11-15 00:00:00+0000,145.35,146.21,144.5,145.63,17963341.0
2017-11-16 00:00:00+0000,146.21,148.4,146.19,147.77,18944503.0
2017-11-17 00:00:00+0000,147.25,149.03,147.17,148.45,16344249.0
2017-11-20 00:00:00+0000,148.76,149.58,148.33,149.53,13275987.0
2017-11-21 00:00:00+0000,150.2,151.29,150.06,151.09,17363149.0
2017-11-22 00:00:00+0000,151.28,151.77,150.86,150.89,10995637.0
2017-11-24 00:00:00+0000,151.21,151.37,150.77,150.95,3865863.0
2017-11-27 00:00:00+0000,151.3,151.62,150.44,150.49,10890396.0
2017-11-28 00:00:00+0000,151.02,152.97,150.66,152.86,22992489.0
2017-11-29 00:00:00+0000,153.33,154.21,152.95,153.37,27505015.0
2017-11-30 00:00:00+0000,154.1,154.55,153.28,153.65,21927275.0
2017-12-01 00:00:00+0000,153.67,153.71,148.75,153.02,47883313.0
2017-12-04 00:00:00+0000,154.9,155.41,152.3,152.45,29053513.0
2017-12-05 00:00:00+0000,152.95,152.96,150.93,150.93,21817988.0
2017-12-06 00:00:00+0000,150.82,151.19,149.95,150.22,15699952.0
2017-12-07 00:00:00+0000,150.32,151.89,150.02,151.27,16733206.0
2017-12-08 00:00:00+0000,151.89,152.28,151.28,151.41,14111968.0
2017-12-11 00:00:00+0000,151.68,152.13,151.02,151.35,14919563.0
2017-12-12 00:00:00+0000,151.7,151.93,150.82,150.88,14863042.0
2017-12-13 00:00:00+0000,150.81,152.71,150.81,151.78,19340279.0
2017-12-14 00:00:00+0000,151.85,152.2,149.64,150.1,21747144.0
2017-12-15 00:00:00+0000,151.08,153.26,150.58,152.24,24592609.0
2017-12-18 00:00:00+0000,153.68,154.72,153.46,154.3,16482877.0
2017-12-19 00:00:00+0000,154.75,154.77,152.82,153.08,17772621.0
2017-12-20 00:00:00+0000,153.75,153.94,152.84,153.38,12556176.0
2017-12-21 00:00:00+0000,153.23,154.02,153.08,153.47,11096771.0
2017-12-22 00:00:00+0000,153.38,153.39,152.8,153.19,8969245.0
2017-12-26 00:00:00+0000,153.0,153.43,152.9,153.28,9133951.0
2017-12-27 00:00:00+0000,153.21,153.95,152.81,153.13,9394684.0
2017-12-28 00:00:00+0000,153.26,153.75,153.01,153.73,6636374.0
2017-12-29 00:00:00+0000,154.15,154.16,152.39,152.46,13292461.0
2018-01-02 00:00:00+0000,153.2,153.97,152.46,153.9,12109157.0
2018-01-03 00:00:00+0000,153.87,154.46,153.51,154.06,12519541.0
2018-01-04 00:00:00+0000,154.97,155.15,154.02,154.47,10596292.0
2018-01-05 00:00:00+0000,154.88,154.98,153.94,154.79,13895195.0
2018-01-08 00:00:00+0000,154.73,155.27,153.5,155.03,11095216.0
2018-01-09 00:00:00+0000,155.24,155.5,154.73,154.82,10967562.0
2018-01-10 00:00:00+0000,154.47,155.17,153.92,154.84,12110848.0
2018-01-11 00:00:00+0000,155.07,157.66,154.98,157.5,17872271.0
2018-01-12 00:00:00+0000,157.68,158.86,157.47,158.16,17266367.0
2018-01-16 00:00:00+0000,158.86,159.41,155.8,156.14,20836512.0
2018-01-17 00:00:00+0000,156.8,157.94,156.28,157.62,12679021.0
2018-01-18 00:00:00+0000,157.22,157.5,156.39,156.54,13030584.0
2018-01-19 00:00:00+0000,156.73,158.69,156.55,158.6,16537338.0
2018-01-22 00:00:00+0000,158.41,159.45,158.31,159.45,10750176.0
2018-01-23 00:00:00+0000,159.24,160.3,158.67,159.96,12215626.0
2018-01-24 00:00:00+0000,160.36,160.63,158.4,158.97,17830608.0
2018-01-25 00:00:00+0000,159.64,159.92,158.21,159.03,15703537.0
2018-01-26 00:00:00+0000,159.53,159.69,158.77,159.6,11498241.0
2018-01-29 00:00:00+0000,159.05,159.86,158.62,158.7,14191116.0
2018-01-30 00:00:00+0000,157.66,158.22,156.73,157.18,18437327.0
2018-01-31 00:00:00+0000,157.74,158.42,155.91,156.36,19764465.0
2018-02-01 00:00:00+0000,155.73,157.21,155.53,156.85,15909832.0
2018-02-02 00:00:00+0000,156.12,156.15,153.51,153.83,27368943.0
2018-02-05 00:00:00+0000,152.67,153.79,147.86,147.92,40447046.0
2018-02-06 00:00:00+0000,145.54,150.37,144.24,149.69,52180304.0
2018-02-07 00:00:00+0000,149.61,150.79,148.61,149.84,30070382.0
2018-02-08 00:00:00+0000,150.0,150.0,145.44,145.44,35694161.0
2018-02-09 00:00:00+0000,146.76,147.94,142.5,146.77,42344061.0
2018-02-12 00:00:00+0000,146.91,148.92,145.48,148.16,26051871.0
2018-02-13 00:00:00+0000,147.35,148.79,146.9,148.48,17462911.0
2018-02-14 00:00:00+0000,147.64,151.52,147.18,151.15,28738494.0
2018-02-15 00:00:00+0000,152.22,152.87,150.56,152.8,18150098.0
2018-02-16 00:00:00+0000,152.67,154.29,152.54,153.34,22447626.0
2018-02-20 00:00:00+0000,152.55,153.77,151.67,152.08,14651060.0
2018-02-21 00:00:00+0000,152.42,154.81,152.01,152.24,16599893.0
2018-02-22 00:00:00+0000,152.81,154.03,151.91,152.0,13197010.0
2018-02-23 00:00:00+0000,152.97,154.02,152.15,153.98,14133332.0
2018-02-26 00:00:00+0000,154.53,155.26,153.47,154.99,12353379.0
2018-02-27 00:00:00+0000,155.18,155.88,152.75,152.76,16114420.0
2018-02-28 00:00:00+0000,153.14,153.6,150.31,150.35,20572292.0
2018-03-01 00:00:00+0000,149.61,151.57,148.38,149.95,34303703.0
2018-03-02 00:00:00+0000,148.71,152.75,148.4,152.35,24980911.0
2018-03-05 00:00:00+0000,151.94,154.27,151.47,153.71,14425753.0
2018-03-06 00:00:00+0000,154.46,155.39,152.8,155.37,12126464.0
2018-03-07 00:00:00+0000,154.46,156.93,154.22,156.74,19441268.0
2018-03-08 00:00:00+0000,156.9,157.47,155.5,156.42,14969583.0
2018-03-09 00:00:00+0000,157.31,159.0,156.87,158.92,16068011.0
2018-03-12 00:00:00+0000,159.25,159.65,158.49,159.2,10672987.0
2018-03-13 00:00:00+0000,160.0,160.3,158.14,158.46,13924656.0
2018-03-14 00:00:00+0000,159.22,159.39,157.41,157.71,13123118.0
2018-03-15 00:00:00+0000,158.1,158.14,156.37,156.92,11105764.0
2018-03-16 00:00:00+0000,156.98,158.27,156.75,157.8,13475294.0
2018-03-19 00:00:00+0000,157.17,157.21,154.45,156.28,19255950.0
2018-03-20 00:00:00+0000,156.67,157.02,155.77,156.24,10130276.0
2018-03-21 00:00:00+0000,156.32,158.26,156.2,157.15,16322014.0
2018-03-22 00:00:00+0000,155.66,156.62,153.31,153.35,23208072.0
2018-03-23 00:00:00+0000,153.56,154.13,150.0,150.05,26052181.0
2018-03-26 00:00:00+0000,152.09,153.38,150.43,153.33,21226092.0
2018-03-27 00:00:00+0000,153.66,153.7,149.71,150.36,22096092.0
2018-03-28 00:00:00+0000,150.74,151.35,149.39,150.31,21070896.0
2018-03-29 00:00:00+0000,151.08,153.1,150.75,151.83,18037458.0
2018-04-02 00:00:00+0000,151.52,158.78,147.18,148.13,26075216.0
2018-04-03 00:00:00+0000,149.02,150.6,148.3,150.25,21234265.0
2018-04-04 00:00:00+0000,148.51,152.58,148.27,152.16,20259935.0
2018-04-05 00:00:00+0000,153.04,153.61,152.32,153.42,12757796.0
2018-04-06 00:00:00+0000,152.37,153.4,149.15,150.36,20004094.0
2018-04-09 00:00:00+0000,151.4,152.6,150.42,150.54,13711947.0
2018-04-10 00:00:00+0000,152.14,153.95,151.67,153.38,17221353.0
2018-04-11 00:00:00+0000,152.78,154.31,152.63,153.71,11419591.0
2018-04-12 00:00:00+0000,154.43,155.41,153.93,154.76,12127720.0
2018-04-13 00:00:00+0000,155.28,155.33,153.51,153.95,15555813.0
2018-04-16 00:00:00+0000,154.84,155.82,154.11,155.37,11840318.0
2018-04-17 00:00:00+0000,156.21,157.49,155.96,157.06,14224168.0
2018-04-18 00:00:00+0000,157.52,158.38,157.16,157.48,12354931.0
2018-04-19 00:00:00+0000,157.14,157.54,155.88,156.39,13958306.0
2018-04-20 00:00:00+0000,156.05,156.72,155.15,155.55,14252155.0
2018-04-23 00:00:00+0000,155.78,156.29,154.57,155.32,11476427.0
2018-04-24 00:00:00+0000,155.9,156.63,153.19,154.43,20452102.0
2018-04-25 00:00:00+0000,154.36,154.8,152.96,154.2,15467436.0
2018-04-26 00:00:00+0000,154.42,155.41,153.94,154.91,11041266.0
2018-04-27 00:00:00+0000,154.88,155.37,153.78,154.69,11520295.0
2018-04-30 00:00:00+0000,155.02,155.65,153.3,153.32,11542543.0
2018-05-01 00:00:00+0000,153.01,154.29,151.71,154.07,18937026.0
2018-05-02 00:00:00+0000,153.78,155.78,153.68,154.65,12660100.0
2018-05-03 00:00:00+0000,154.11,154.5,152.16,153.81,18355538.0
2018-05-04 00:00:00+0000,153.25,156.5,152.8,155.73,13265102.0
2018-05-07 00:00:00+0000,156.19,157.86,156.1,157.05,13143868.0
2018-05-08 00:00:00+0000,156.92,157.83,156.75,157.83,13649287.0
2018-05-09 00:00:00+0000,157.99,159.1,157.38,158.68,12158775.0
2018-05-10 00:00:00+0000,158.9,160.17,158.75,159.53,13045990.0
2018-05-11 00:00:00+0000,159.55,160.13,159.04,159.84,10298422.0
2018-05-14 00:00:00+0000,160.02,160.69,159.05,159.23,12310537.0
2018-05-15 00:00:00+0000,158.75,159.59,158.17,159.26,14209578.0
2018-05-16 00:00:00+0000,159.46,161.32,159.46,160.92,14459633.0
2018-05-17 00:00:00+0000,161.0,162.0,160.75,161.66,14942626.0
2018-05-18 00:00:00+0000,161.95,162.32,161.55,161.87,11797815.0
2018-05-21 00:00:00+0000,162.37,163.24,162.36,162.94,11903994.0
2018-05-22 00:00:00+0000,163.26,163.33,161.63,161.76,10916900.0
2018-05-23 00:00:00+0000,161.37,162.28,161.13,161.97,12528853.0
2018-05-24 00:00:00+0000,161.92,162.35,160.62,162.03,10454982.0
2018-05-25 00:00:00+0000,161.75,162.16,161.47,161.74,8945149.0
2018-05-29 00:00:00+0000,160.88,162.23,160.11,161.52,18095033.0
2018-05-30 00:00:00+0000,162.36,164.39,162.36,164.08,20849942.0
2018-05-31 00:00:00+0000,164.08,164.38,162.34,162.77,20694732.0
2018-06-01 00:00:00+0000,163.83,164.38,163.28,163.84,17027415.0
2018-06-04 00:00:00+0000,164.33,164.71,163.32,164.71,12370203.0
2018-06-05 00:00:00+0000,164.55,165.77,164.34,165.73,11160124.0
2018-06-06 00:00:00+0000,165.72,166.93,165.58,166.93,13131770.0
2018-06-07 00:00:00+0000,167.1,167.23,165.23,166.02,14932598.0
2018-06-08 00:00:00+0000,166.06,166.61,165.76,166.52,12385126.0
2018-06-11 00:00:00+0000,166.64,167.12,166.29,166.77,11823954.0
2018-06-12 00:00:00+0000,166.92,167.94,166.73,167.53,11283612.0
2018-06-13 00:00:00+0000,167.77,167.87,166.62,166.87,15526913.0
2018-06-14 00:00:00+0000,167.49,167.84,166.61,167.76,15243001.0
2018-06-15 00:00:00+0000,167.19,167.87,166.53,167.81,17027745.0
